GEOID,NAME,year,value
18097310308,Census Tract 3103.08; Marion County; Indiana,2023,1.984126984126984
18097310309,Census Tract 3103.09; Marion County; Indiana,2023,12.761276127612762
18097310310,Census Tract 3103.10; Marion County; Indiana,2023,0
18097310311,Census Tract 3103.11; Marion County; Indiana,2023,3.297269448737764
18097310312,Census Tract 3103.12; Marion County; Indiana,2023,1.6909029421711197
18097320105,Census Tract 3201.05; Marion County; Indiana,2023,4.306459689534301
18097320106,Census Tract 3201.06; Marion County; Indiana,2023,4.913494809688581
18097320107,Census Tract 3201.07; Marion County; Indiana,2023,3.4482758620689653
18097320108,Census Tract 3201.08; Marion County; Indiana,2023,13.293885601577909
18097320109,Census Tract 3201.09; Marion County; Indiana,2023,1.8129079042784624
18097320202,Census Tract 3202.02; Marion County; Indiana,2023,13.49095966620306
18097320203,Census Tract 3202.03; Marion County; Indiana,2023,7.432788613600421
18097320205,Census Tract 3202.05; Marion County; Indiana,2023,20.71078431372549
18097320206,Census Tract 3202.06; Marion County; Indiana,2023,29.2722371967655
18097320301,Census Tract 3203.01; Marion County; Indiana,2023,2.738283307003686
18097320303,Census Tract 3203.03; Marion County; Indiana,2023,7.387735393529696
18097320305,Census Tract 3203.05; Marion County; Indiana,2023,0
18097320306,Census Tract 3203.06; Marion County; Indiana,2023,2.5412960609911055
18097320400,Census Tract 3204; Marion County; Indiana,2023,9.447300771208226
18097320500,Census Tract 3205; Marion County; Indiana,2023,8.00768737988469
18097320600,Census Tract 3206; Marion County; Indiana,2023,9.306409130816506
18097320700,Census Tract 3207; Marion County; Indiana,2023,8.695652173913043
18097320800,Census Tract 3208; Marion County; Indiana,2023,7.855459544383346
18097320901,Census Tract 3209.01; Marion County; Indiana,2023,3.228200371057514
18097320902,Census Tract 3209.02; Marion County; Indiana,2023,12.759643916913946
18097320903,Census Tract 3209.03; Marion County; Indiana,2023,16.701548765173712
18097321001,Census Tract 3210.01; Marion County; Indiana,2023,7.525951557093426
18097321002,Census Tract 3210.02; Marion County; Indiana,2023,8.771084337349398
18097321100,Census Tract 3211; Marion County; Indiana,2023,10.369487485101311
18097321200,Census Tract 3212; Marion County; Indiana,2023,9.082526509912402
18097321300,Census Tract 3213; Marion County; Indiana,2023,2.1489971346704873
18097321400,Census Tract 3214; Marion County; Indiana,2023,0
18097321600,Census Tract 3216; Marion County; Indiana,2023,9.444021325209444
18097321700,Census Tract 3217; Marion County; Indiana,2023,10.594795539033456
18097321800,Census Tract 3218; Marion County; Indiana,2023,5.689424364123159
18097321900,Census Tract 3219; Marion County; Indiana,2023,4.720692368214005
18097322000,Census Tract 3220; Marion County; Indiana,2023,18.16250663834307
18097322100,Census Tract 3221; Marion County; Indiana,2023,14.206642066420663
18097322200,Census Tract 3222; Marion County; Indiana,2023,1.2542759407069557
18097322300,Census Tract 3223; Marion County; Indiana,2023,10.46207497820401
18097322400,Census Tract 3224; Marion County; Indiana,2023,10.044642857142858
18097322500,Census Tract 3225; Marion County; Indiana,2023,19.791666666666668
18097322601,Census Tract 3226.01; Marion County; Indiana,2023,29.610580455547392
18097322602,Census Tract 3226.02; Marion County; Indiana,2023,7.300115874855156
18097322700,Census Tract 3227; Marion County; Indiana,2023,17.150635208711435
18097330103,Census Tract 3301.03; Marion County; Indiana,2023,7.930881701373504
18097330105,Census Tract 3301.05; Marion County; Indiana,2023,12.649510692279812
18097330106,Census Tract 3301.06; Marion County; Indiana,2023,17.739575713240672
18097330107,Census Tract 3301.07; Marion County; Indiana,2023,3.972366148531952
18097330108,Census Tract 3301.08; Marion County; Indiana,2023,1.2618296529968454
18097330109,Census Tract 3301.09; Marion County; Indiana,2023,2.238442822384428
18097330203,Census Tract 3302.03; Marion County; Indiana,2023,1.6376122556788166
18097330204,Census Tract 3302.04; Marion County; Indiana,2023,2.052919708029197
18097330206,Census Tract 3302.06; Marion County; Indiana,2023,1.8232044198895028
18097330208,Census Tract 3302.08; Marion County; Indiana,2023,3.450980392156863
18097330210,Census Tract 3302.10; Marion County; Indiana,2023,4.019488428745432
18097330211,Census Tract 3302.11; Marion County; Indiana,2023,11.291068949560389
18097330212,Census Tract 3302.12; Marion County; Indiana,2023,0.8291873963515755
18097330213,Census Tract 3302.13; Marion County; Indiana,2023,8.34386852085967
18097330401,Census Tract 3304.01; Marion County; Indiana,2023,4.776647501105705
18097330500,Census Tract 3305; Marion County; Indiana,2023,3.716090672612412
18097330600,Census Tract 3306; Marion County; Indiana,2023,6.988847583643123
18097330701,Census Tract 3307.01; Marion County; Indiana,2023,12.731871838111298
18097330702,Census Tract 3307.02; Marion County; Indiana,2023,3.675048355899419
18097330803,Census Tract 3308.03; Marion County; Indiana,2023,27.491886879925826
18097330804,Census Tract 3308.04; Marion County; Indiana,2023,13.083538083538084
18097330805,Census Tract 3308.05; Marion County; Indiana,2023,18.51851851851852
18097330806,Census Tract 3308.06; Marion County; Indiana,2023,11.38888888888889
18097330900,Census Tract 3309; Marion County; Indiana,2023,6.951871657754011
18097331000,Census Tract 3310; Marion County; Indiana,2023,12.793176972281447
18097340101,Census Tract 3401.01; Marion County; Indiana,2023,3.64663585002568
18097340102,Census Tract 3401.02; Marion County; Indiana,2023,10.9717868338558
18097340108,Census Tract 3401.08; Marion County; Indiana,2023,10.201342281879194
18097340111,Census Tract 3401.11; Marion County; Indiana,2023,1.3278855975485189
18097340112,Census Tract 3401.12; Marion County; Indiana,2023,11.550509005481596
18097340113,Census Tract 3401.13; Marion County; Indiana,2023,8.627678054429646
18097340114,Census Tract 3401.14; Marion County; Indiana,2023,1.730310262529833
18097340115,Census Tract 3401.15; Marion County; Indiana,2023,4.641485275288092
18097340201,Census Tract 3402.01; Marion County; Indiana,2023,2.490566037735849
18097340202,Census Tract 3402.02; Marion County; Indiana,2023,5.994152046783626
18097340301,Census Tract 3403.01; Marion County; Indiana,2023,13.2895816242822
18097340302,Census Tract 3403.02; Marion County; Indiana,2023,5.240410588870881
18097340400,Census Tract 3404; Marion County; Indiana,2023,10.182767624020888
18097340500,Census Tract 3405; Marion County; Indiana,2023,8.295964125560538
18097340600,Census Tract 3406; Marion County; Indiana,2023,15.62656015976036
18097340700,Census Tract 3407; Marion County; Indiana,2023,8.402291534054742
18097340800,Census Tract 3408; Marion County; Indiana,2023,6.6492829204693615
18097340901,Census Tract 3409.01; Marion County; Indiana,2023,3.968253968253968
18097340903,Census Tract 3409.03; Marion County; Indiana,2023,5.077452667814113
18097340904,Census Tract 3409.04; Marion County; Indiana,2023,8.1399921352733
18097341000,Census Tract 3410; Marion County; Indiana,2023,8.060453400503778
18097341100,Census Tract 3411; Marion County; Indiana,2023,14.86910994764398
18097341200,Census Tract 3412; Marion County; Indiana,2023,25.925925925925927
18097341600,Census Tract 3416; Marion County; Indiana,2023,14.02321083172147
18097341701,Census Tract 3417.01; Marion County; Indiana,2023,21.974248927038627
18097341702,Census Tract 3417.02; Marion County; Indiana,2023,5.949656750572083
18097341902,Census Tract 3419.02; Marion County; Indiana,2023,2.5897586815773983
18097341903,Census Tract 3419.03; Marion County; Indiana,2023,21.41405932547745
18097341904,Census Tract 3419.04; Marion County; Indiana,2023,6.075697211155378
18097342000,Census Tract 3420; Marion County; Indiana,2023,6.97463768115942
18097342101,Census Tract 3421.01; Marion County; Indiana,2023,4.772234273318872
18097342200,Census Tract 3422; Marion County; Indiana,2023,13.882352941176473
18097342300,Census Tract 3423; Marion County; Indiana,2023,9.40099833610649
18097342400,Census Tract 3424; Marion County; Indiana,2023,14.379084967320262
18097342500,Census Tract 3425; Marion County; Indiana,2023,5.2921719955898565
18097342600,Census Tract 3426; Marion County; Indiana,2023,25.547445255474457
18097350100,Census Tract 3501; Marion County; Indiana,2023,20.10178117048346
18097350300,Census Tract 3503; Marion County; Indiana,2023,22.566585956416464
18097350400,Census Tract 3504; Marion County; Indiana,2023,14.07884151246983
18097350500,Census Tract 3505; Marion County; Indiana,2023,22.96120348376881
18097350600,Census Tract 3506; Marion County; Indiana,2023,11.669184290030213
18097350700,Census Tract 3507; Marion County; Indiana,2023,14.517876489707476
18097350800,Census Tract 3508; Marion County; Indiana,2023,25.67215958369471
18097350900,Census Tract 3509; Marion County; Indiana,2023,15.141242937853107
18097351000,Census Tract 3510; Marion County; Indiana,2023,37
18097351200,Census Tract 3512; Marion County; Indiana,2023,17.498243148278284
18097351500,Census Tract 3515; Marion County; Indiana,2023,17.438921651221566
18097351600,Census Tract 3516; Marion County; Indiana,2023,5.944319036869827
18097351700,Census Tract 3517; Marion County; Indiana,2023,23.430702299564945
18097351900,Census Tract 3519; Marion County; Indiana,2023,10.699588477366255
18097352100,Census Tract 3521; Marion County; Indiana,2023,31.635388739946382
18097352300,Census Tract 3523; Marion County; Indiana,2023,18.498659517426272
18097352400,Census Tract 3524; Marion County; Indiana,2023,11.611219830397912
18097352500,Census Tract 3525; Marion County; Indiana,2023,5.656232839099396
18097352600,Census Tract 3526; Marion County; Indiana,2023,23.3
18097352700,Census Tract 3527; Marion County; Indiana,2023,23.045267489711936
18097352800,Census Tract 3528; Marion County; Indiana,2023,18.4
18097353300,Census Tract 3533; Marion County; Indiana,2023,20.46908315565032
18097353500,Census Tract 3535; Marion County; Indiana,2023,6.4753495217071375
18097353600,Census Tract 3536; Marion County; Indiana,2023,25.203252032520325
18097354201,Census Tract 3542.01; Marion County; Indiana,2023,9.452908587257618
18097354202,Census Tract 3542.02; Marion County; Indiana,2023,8.496978851963746
18097354400,Census Tract 3544; Marion County; Indiana,2023,19.655172413793103
18097354500,Census Tract 3545; Marion County; Indiana,2023,23.576512455516013
18097354700,Census Tract 3547; Marion County; Indiana,2023,25.054704595185996
18097354800,Census Tract 3548; Marion County; Indiana,2023,29.603960396039604
18097354900,Census Tract 3549; Marion County; Indiana,2023,12.443292287751134
18097355000,Census Tract 3550; Marion County; Indiana,2023,30.529054640069383
18097355100,Census Tract 3551; Marion County; Indiana,2023,16.538131962296486
18097355300,Census Tract 3553; Marion County; Indiana,2023,10.904872389791183
18097355400,Census Tract 3554; Marion County; Indiana,2023,24.69352014010508
18097355500,Census Tract 3555; Marion County; Indiana,2023,8.825319537431527
18097355600,Census Tract 3556; Marion County; Indiana,2023,14.818266542404473
18097355700,Census Tract 3557; Marion County; Indiana,2023,22.8328173374613
18097355900,Census Tract 3559; Marion County; Indiana,2023,18.332081141998497
18097356200,Census Tract 3562; Marion County; Indiana,2023,15.12770137524558
18097356400,Census Tract 3564; Marion County; Indiana,2023,14.908916586768935
18097356900,Census Tract 3569; Marion County; Indiana,2023,28.69429241594996
18097357000,Census Tract 3570; Marion County; Indiana,2023,17.004405286343612
18097357100,Census Tract 3571; Marion County; Indiana,2023,24.12213740458015
18097357200,Census Tract 3572; Marion County; Indiana,2023,23.2662192393736
18097357300,Census Tract 3573; Marion County; Indiana,2023,20.844564240790657
18097357400,Census Tract 3574; Marion County; Indiana,2023,14.23982869379015
18097357500,Census Tract 3575; Marion County; Indiana,2023,9.618104667609618
18097357601,Census Tract 3576.01; Marion County; Indiana,2023,18.863636363636363
18097357602,Census Tract 3576.02; Marion County; Indiana,2023,23.923444976076556
18097357800,Census Tract 3578; Marion County; Indiana,2023,23.562570462232244
18097357900,Census Tract 3579; Marion County; Indiana,2023,20.20364415862808
18097358000,Census Tract 3580; Marion County; Indiana,2023,14.23728813559322
18097358100,Census Tract 3581; Marion County; Indiana,2023,23.12651087832393
18097360101,Census Tract 3601.01; Marion County; Indiana,2023,17.76173285198556
18097360102,Census Tract 3601.02; Marion County; Indiana,2023,29.62962962962963
18097360201,Census Tract 3602.01; Marion County; Indiana,2023,7.492795389048991
18097360202,Census Tract 3602.02; Marion County; Indiana,2023,3.4111310592459607
18097360301,Census Tract 3603.01; Marion County; Indiana,2023,0
18097360302,Census Tract 3603.02; Marion County; Indiana,2023,15.6055900621118
18097360401,Census Tract 3604.01; Marion County; Indiana,2023,8.169491525423728
18097360402,Census Tract 3604.02; Marion County; Indiana,2023,6.9384215091066785
18097360405,Census Tract 3604.05; Marion County; Indiana,2023,3.643876784372652
18097360406,Census Tract 3604.06; Marion County; Indiana,2023,16.338582677165356
18097360407,Census Tract 3604.07; Marion County; Indiana,2023,7.106227106227106
18097360501,Census Tract 3605.01; Marion County; Indiana,2023,3.745928338762215
18097360502,Census Tract 3605.02; Marion County; Indiana,2023,13.322368421052632
18097360601,Census Tract 3606.01; Marion County; Indiana,2023,7.06605222734255
18097360602,Census Tract 3606.02; Marion County; Indiana,2023,5.510283275126116
18097360700,Census Tract 3607; Marion County; Indiana,2023,7.441860465116279
18097360800,Census Tract 3608; Marion County; Indiana,2023,21.37457044673539
18097360900,Census Tract 3609; Marion County; Indiana,2023,5.129240710823909
18097361000,Census Tract 3610; Marion County; Indiana,2023,3.536345776031434
18097361100,Census Tract 3611; Marion County; Indiana,2023,13.84062312762133
18097361200,Census Tract 3612; Marion County; Indiana,2023,9.48051948051948
18097361300,Census Tract 3613; Marion County; Indiana,2023,12.355555555555556
18097361401,Census Tract 3614.01; Marion County; Indiana,2023,8.567279767666989
18097361402,Census Tract 3614.02; Marion County; Indiana,2023,7.675244010647737
18097361601,Census Tract 3616.01; Marion County; Indiana,2023,5.726660250240616
18097361602,Census Tract 3616.02; Marion County; Indiana,2023,0
18097370201,Census Tract 3702.01; Marion County; Indiana,2023,12.107023411371236
18097370203,Census Tract 3702.03; Marion County; Indiana,2023,3.377110694183865
18097370204,Census Tract 3702.04; Marion County; Indiana,2023,3.686635944700461
18097370303,Census Tract 3703.03; Marion County; Indiana,2023,1.5987210231814548
18097370304,Census Tract 3703.04; Marion County; Indiana,2023,4.295774647887324
18097370305,Census Tract 3703.05; Marion County; Indiana,2023,6.032608695652174
18097370306,Census Tract 3703.06; Marion County; Indiana,2023,2.2289766970618032
18097380101,Census Tract 3801.01; Marion County; Indiana,2023,0
18097380102,Census Tract 3801.02; Marion County; Indiana,2023,2.6657060518731988
18097380103,Census Tract 3801.03; Marion County; Indiana,2023,6.098654708520179
18097380200,Census Tract 3802; Marion County; Indiana,2023,9.537407195888065
18097380301,Census Tract 3803.01; Marion County; Indiana,2023,5.835240274599542
18097380302,Census Tract 3803.02; Marion County; Indiana,2023,25.075075075075077
18097380402,Census Tract 3804.02; Marion County; Indiana,2023,11.82475542322416
18097380403,Census Tract 3804.03; Marion County; Indiana,2023,4.396984924623116
18097380404,Census Tract 3804.04; Marion County; Indiana,2023,8.5
18097380501,Census Tract 3805.01; Marion County; Indiana,2023,16.41929499072356
18097380502,Census Tract 3805.02; Marion County; Indiana,2023,18.177136972193615
18097380600,Census Tract 3806; Marion County; Indiana,2023,10.640920295809368
18097380700,Census Tract 3807; Marion County; Indiana,2023,0
18097380800,Census Tract 3808; Marion County; Indiana,2023,4.909365558912387
18097380901,Census Tract 3809.01; Marion County; Indiana,2023,1.9374068554396424
18097380902,Census Tract 3809.02; Marion County; Indiana,2023,0
18097381002,Census Tract 3810.02; Marion County; Indiana,2023,5.855855855855856
18097381003,Census Tract 3810.03; Marion County; Indiana,2023,6.828978622327791
18097381004,Census Tract 3810.04; Marion County; Indiana,2023,10.127314814814817
18097381101,Census Tract 3811.01; Marion County; Indiana,2023,7.113745831789552
18097381102,Census Tract 3811.02; Marion County; Indiana,2023,1.2725344644750796
18097381203,Census Tract 3812.03; Marion County; Indiana,2023,12.68368136117556
18097381204,Census Tract 3812.04; Marion County; Indiana,2023,15.651201788708777
18097381205,Census Tract 3812.05; Marion County; Indiana,2023,2.834763148079075
18097381206,Census Tract 3812.06; Marion County; Indiana,2023,4.843001596593933
18097381207,Census Tract 3812.07; Marion County; Indiana,2023,0.390625
18097390102,Census Tract 3901.02; Marion County; Indiana,2023,1.3577981651376148
18097390103,Census Tract 3901.03; Marion County; Indiana,2023,0
18097390104,Census Tract 3901.04; Marion County; Indiana,2023,2.5736665423349496
18097390200,Census Tract 3902; Marion County; Indiana,2023,6.160337552742616
18097390300,Census Tract 3903; Marion County; Indiana,2023,3.4482758620689653
18097390405,Census Tract 3904.05; Marion County; Indiana,2023,2.999016715830875
18097390406,Census Tract 3904.06; Marion County; Indiana,2023,3.609440074039796
18097390407,Census Tract 3904.07; Marion County; Indiana,2023,1.218369259606373
18097390408,Census Tract 3904.08; Marion County; Indiana,2023,1.0804970286331712
18097390409,Census Tract 3904.09; Marion County; Indiana,2023,0
18097390410,Census Tract 3904.10; Marion County; Indiana,2023,0
18097390411,Census Tract 3904.11; Marion County; Indiana,2023,12.551561579257513
18097390500,Census Tract 3905; Marion County; Indiana,2023,22.1399730820996
18097390601,Census Tract 3906.01; Marion County; Indiana,2023,15.952597994530535
18097390602,Census Tract 3906.02; Marion County; Indiana,2023,1.0390895596239484
18097390700,Census Tract 3907; Marion County; Indiana,2023,17.22488038277512
18097390801,Census Tract 3908.01; Marion County; Indiana,2023,NA
18097390802,Census Tract 3908.02; Marion County; Indiana,2023,13.171884229178971
18097390900,Census Tract 3909; Marion County; Indiana,2023,16.51855723993727
18097391001,Census Tract 3910.01; Marion County; Indiana,2023,27.946127946127945
18097391002,Census Tract 3910.02; Marion County; Indiana,2023,12.180267965895249
